open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2024-12-12 08:00:00,354.32,370.0,347.67,364.13,180128.952,2024-12-12 11:59:59.999,64814266.32305000,195841,95485.83000000,34384130.83679000,0,272.70484062158874,,346.76048682914836,18.840335403118786,9.631222068435019,9.209113334683767,100.0,99.22568947769628,223.23285723125701,285.5680000000001,347.9031427687432,43.65695229769656,1.1301581781199794,277.5024305943506,297.33146259944937,317.16049460454815,2020033.645,0.3110188862412231
2024-12-12 12:00:00,364.2,388.52,362.13,370.36,282091.95,2024-12-12 15:59:59.999,106075516.21581000,294083,139423.79500000,52439037.33327000,0,276.53445471485975,,355.1444579639103,22.244809571254052,10.428556989256228,11.816252581997825,100.0,100.0,218.54164316188468,290.53350000000006,362.52535683811544,49.55838609875651,1.054413398306297,283.83267529965053,304.2865613995018,324.7404474993531,2302125.595,0.2393511862962904
2024-12-12 16:00:00,370.25,372.46,357.99,358.4,143708.911,2024-12-12 19:59:59.999,52533695.28364000,152715,64999.81900000,23773999.73281000,0,279.74486825545347,,356.21366246642395,23.7045564600067,9.5106431024071,14.1939133575996,93.15781869426625,97.71927289808876,218.8114673144613,295.3285,371.8455326855387,51.81825166588305,0.9121402633267568,289.55623003301713,309.4402222185969,329.32421440417664,2158416.6840000004,0.1934162500839671
2024-12-12 20:00:00,358.36,369.69,357.98,367.11,91369.497,2024-12-12 23:59:59.999,33197839.49582000,88463,46670.66300000,16960725.27329000,0,283.17095185327884,,356.9116973281408,25.27291021660767,8.863197487206456,16.409712729401214,87.60251689720496,93.5867785304904,218.33939758521373,300.094,381.8486024147862,54.4859959977782,0.909860717443104,295.8270652679679,314.93258200730196,334.038098746636,2249786.1810000003,0.20768690464612935
2024-12-13 00:00:00,367.15,384.99,360.1,380.44,137359.693,2024-12-13 03:59:59.999,51101390.76551000,160832,74164.32100000,27602687.57019000,0,286.98542432962086,,375.1766666666667,27.277028855350807,8.693852900759673,18.583175954591134,84.80393008080728,88.5214218907595,218.46145862109523,305.7765,393.09154137890476,57.11036746048488,0.927552337036621,301.51496381387574,321.17138372089227,340.8278036279088,2387145.8740000003,0.24913250032319817
2024-12-13 04:00:00,380.41,390.95,366.36,367.11,120372.793,2024-12-13 07:59:59.999,45566133.93446000,169791,61207.54700000,23196751.22531000,0,290.12756455198866,,375.00385983854335,27.4729961209718,7.111856133104531,20.36113998786727,80.86724430852512,84.42456376217912,222.48210261566285,311.1039999999999,399.72589738433703,56.97252197614759,0.8159828532959084,305.42020535541144,325.54649003318826,345.6727747109651,2266773.0810000002,0.16927347555110173
2024-12-13 08:00:00,367.11,378.68,363.52,371.0,90302.089,2024-12-13 11:59:59.999,33395114.74329000,99037,45477.86800000,16831249.01173000,0,293.2990326087734,,373.98230395370916,27.62376254137604,5.810098042807017,21.813664498569022,76.63253263955238,80.76790234296159,228.40346720663544,316.8665,405.3295327933645,55.83615358099675,0.8059667879940722,310.22209055965794,329.8753957443132,349.5287009289685,2357075.1700000004,0.17713110016941874
2024-12-13 12:00:00,370.97,374.48,358.24,361.56,74769.664,2024-12-13 15:59:59.999,27443558.02882000,118847,33768.84000000,12397829.17644000,0,295.9759332907823,,372.35141073098373,26.674035234953408,3.888296589107508,22.7857386458459,60.558331506102384,72.6860361513933,233.62793357633615,321.428,409.22806642366385,54.631249563612286,0.7285419683303545,313.5647486015953,332.89297710199764,352.2212056024,2282305.5060000005,0.13392134367467187
2024-12-13 16:00:00,361.54,362.9,352.91,361.09,90936.955,2024-12-13 19:59:59.999,32443362.92227000,98711,44310.10600000,15806266.43506000,0,298.5294261029085,,369.9821869216442,25.58847640245756,2.242190205289326,23.346286197168233,48.91905682116124,62.036640322272,237.3819103855168,325.197,413.0120896144832,54.00731840360349,0.7043669269004549,317.1395344490624,335.57840785418836,354.0172812593143,2191368.5510000004,0.12122931419194037
2024-12-13 20:00:00,361.07,379.01,359.71,377.7,71722.298,2024-12-13 23:59:59.999,26671128.65162000,103581,37934.99100000,14115560.01488000,0,301.63415449102973,,370.2465301552512,25.771375021984113,1.9400710598527056,23.831303962131408,43.33723407449324,50.93820746725228,245.6596191937395,331.051,416.4423808062605,51.58805187494404,0.7731481770147223,321.06910259677073,339.58998805855134,358.11087352033195,2263090.8490000004,0.23478211279864467
2024-12-14 00:00:00,377.71,396.45,377.29,378.55,123540.463,2024-12-14 03:59:59.999,47601832.35301000,195305,62288.37000000,24010181.04989000,0,304.6504621580482,,384.09666666666664,25.688787045579204,1.4859864667582379,24.202800578820966,41.997635645391455,44.75130884701531,254.23785214323283,336.64199999999994,419.04614785676705,48.95654603808623,0.7542833163740953,324.7187118732688,343.30046538630836,361.88221889934795,2386631.3120000004,0.14512874456699987
2024-12-14 04:00:00,378.51,385.43,375.67,383.82,37736.279,2024-12-14 07:59:59.999,14400971.91867000,86460,19954.75900000,7615480.88757000,0,307.7551499165561,,383.521844422655,25.751730516537407,1.2391439501731512,24.512586566364256,45.26775418013185,43.53420796667218,262.0288375163419,342.00849999999997,421.988162483658,46.77057002013579,0.7613883248666072,329.4178821710527,347.15946868285045,364.90105519464817,2424367.5910000005,0.13349089793364688
2024-12-14 08:00:00,383.83,391.68,379.87,380.82,68948.29,2024-12-14 11:59:59.999,26579604.20273000,110976,34125.57100000,13153728.64518000,0,310.62043815512254,,383.70197962118203,25.268261948011343,0.6045403053176699,24.663721642693673,37.053721482637336,41.43970376938688,273.3385260063886,347.58949999999993,421.8404739936113,42.7233699485234,0.723771475394109,333.18856005952387,350.36523357019803,367.5419070808722,2355419.3010000004,0.10515846087413581
2024-12-14 12:00:00,380.93,382.49,359.14,373.98,170494.762,2024-12-14 15:59:59.999,62994516.04994000,210640,87201.68400000,32188022.33000000,0,313.10512685492165,,378.667812156267,24.0558776057415,-0.48627522956173763,24.542152835303238,23.932774528253464,35.41808339700755,287.4902861125021,352.8839999999999,418.2777138874977,37.06244198518371,0.6612999074826466,334.8496495776645,352.6142589444649,370.3788683112653,2184924.5390000003,0.12587348387672723
2024-12-14 16:00:00,373.98,374.98,363.06,369.88,48453.555,2024-12-14 19:59:59.999,17871187.63484000,97787,24856.17300000,9166920.13474000,0,315.3315924684541,,377.6579998447103,22.504797250906222,-1.6298844675176127,24.134681718423835,9.747464423136767,23.577986811342523,300.9028134553444,357.37999999999994,413.85718654465546,31.60623792302621,0.6106641527735852,337.05063533217265,354.25861523546826,371.46659513876386,2136470.984,0.10815092949436225
2024-12-14 20:00:00,369.89,371.93,364.03,365.57,24150.666,2024-12-14 23:59:59.999,8880919.53234000,51581,12636.73600000,4647012.60265000,0,317.3017260971422,,377.123205140035,20.68928076491386,-2.756320762807981,23.44560152772184,2.3684757858670005e-15,11.226746317130077,313.5588742077063,361.1164999999999,408.6741257922935,26.339215068983894,0.546822143933873,339.01438434815617,355.33588997494746,371.65739560173876,2112320.318,0.08087947410537365
2024-12-15 00:00:00,365.6,381.5,361.91,371.51,67378.997,2024-12-15 03:59:59.999,25073875.58204000,93107,31993.92300000,11906551.01932000,0,319.4275407599994,,371.64000000000004,19.504938438111765,-3.1525304716880598,22.657468909799825,4.61890169315551,4.7887887054307585,330.96232928979674,365.2419999999999,399.52167071020307,18.770935823483153,0.5914244488079993,340.24349060071273,356.8762814059048,373.5090722110969,2179699.315,0.07715371955486816
2024-12-15 04:00:00,371.55,377.69,361.64,364.63,41921.523,2024-12-15 07:59:59.999,15513899.16344000,62709,21003.83200000,7768985.76610000,0,321.2001862203916,,370.23878711135137,17.8059244961658,-3.881235530907219,21.68716002707302,4.61890169315551,3.0792677954370062,349.4651078737121,368.3354999999999,387.2058921262877,10.246306493014014,0.4018170906253218,341.03744387683537,357.6147307958187,374.192017714802,2137777.792,0.04878562285529243
2024-12-15 08:00:00,364.62,366.47,359.11,359.39,37176.424,2024-12-15 11:59:59.999,13469514.80106000,63763,18058.53300000,6543875.38845000,0,322.6978259764546,,368.0606112171938,15.85386600038288,-4.666635221352113,20.520501221734992,4.61890169315551,4.618901693155508,352.95178142411754,369.06299999999993,385.1742185758823,8.730877154243256,0.19980545064170704,342.0843539838034,357.78380405335975,373.4832541229161,2100601.368,-0.05327154863155688
2024-12-15 12:00:00,359.44,375.09,355.0,371.61,82615.196,2024-12-15 15:59:59.999,29967594.97109000,104764,41819.89900000,15182029.15422000,0,324.6159504479662,,367.7622783083406,15.118619418212404,-4.321505442818072,19.440124861030476,10.842226762599251,6.693343382970089,355.3138726662644,369.9329999999999,384.55212733373537,7.903662194903129,0.5573563647718645,342.9829869377269,359.1005846197064,375.21818230168594,2183216.564,-0.0835534510973723
2024-12-15 16:00:00,371.58,379.72,362.82,367.01,51298.527,2024-12-15 19:59:59.999,19123383.11178000,77133,27154.30700000,10124132.58831000,0,326.2784621951048,,368.144234843178,14.003328000064982,-4.349437488772395,18.352765488837377,15.99782827359972,10.486318909784826,355.6336706054298,370.0769999999999,384.52032939456996,7.805580673519335,0.3938264192343033,343.66175008651476,359.85386227497247,376.0459744634302,2131918.0369999995,-0.1493019365979976
2024-12-15 20:00:00,367.0,374.3,357.9,368.48,45201.995,2024-12-15 23:59:59.999,16559552.34322000,97110,21327.89000000,7810575.52526000,0,327.93342446196345,,367.9705723182115,13.08720705422229,-4.21244674769207,17.29965380191436,22.502859831088802,16.447638289095924,355.52379933052833,369.9829999999999,384.44220066947145,7.816143265756297,0.4480261725956528,344.4634881735134,360.6753992011656,376.8873102288178,2177120.0319999997,-0.09749652311399935
2024-12-16 00:00:00,368.57,378.8,359.4,364.16,84933.256,2024-12-16 03:59:59.999,31375574.52960000,189844,40638.34400000,15032911.36348000,0,329.3540744830629,,367.4533333333334,11.875691133072337,-4.339170135073619,16.214861268145956,12.5289776892197,17.009888597969404,356.5347342774715,370.2709999999999,384.0072657225283,7.41957416191298,0.2775596321648967,344.4917273950835,361.0072659439117,377.5228044927399,2092186.7759999996,-0.04202081869845837
2024-12-16 04:00:00,364.16,395.03,361.66,384.47,98282.041,2024-12-16 07:59:59.999,37141117.49948000,202143,56156.15500000,21278517.67861000,0,331.51548332686434,,374.3911513962724,12.41133317623894,-3.0428224735256126,15.454155649764553,25.88408776063204,20.305308426980176,356.1725296078301,371.13899999999995,386.1054703921698,8.06515639270994,0.945362187966996,345.12108669078987,363.24181204449155,381.36253739819324,2190468.817,-0.05142259628164352
2024-12-16 08:00:00,384.47,397.0,375.74,382.3,124425.034,2024-12-16 11:59:59.999,47999163.00565000,236781,69142.41800000,26696804.85021000,0,333.50703300032063,,378.6872895013669,12.516450638249921,-2.3501640092117064,14.866614647461628,35.017373155573075,24.476812868474934,356.0144935025541,371.23199999999997,386.44950649744584,8.19838079553803,0.8636601042969068,346.6371736726194,365.05687756406377,383.47658145550815,2066043.7829999998,-0.1385442493195133
2024-12-16 12:00:00,382.33,391.78,372.67,384.16,122752.344,2024-12-16 15:59:59.999,46853954.85263000,224391,61631.81100000,23519767.60055000,0,335.4934238630532,,379.8802408404682,12.604546078420924,-1.8096548552325622,14.414200933653486,53.56326659186468,38.15490916935659,356.000534723997,372.0845,388.16846527600296,8.645329367927431,0.8753893953631103,348.390776179989,366.8762225579625,385.36166893593594,2188796.127,-0.04977424987107319
2024-12-16 16:00:00,384.1,398.63,373.93,393.99,108142.357,2024-12-16 19:59:59.999,41720550.33601000,195565,55737.49600000,21521058.68753000,0,337.78740724097264,,381.6814438070267,13.31408471583785,-0.8800929742525092,14.19417769009036,68.38588834278521,52.32217603007431,354.5486181200452,373.234,391.91938187995476,10.012690097876815,1.0554074338257589,350.38117844856146,369.45848707625174,388.53579570394203,2296938.4839999997,-0.00558571945815949
2024-12-16 20:00:00,393.96,399.85,378.09,379.32,75883.4,2024-12-16 23:59:59.999,29423224.55311000,114980,40596.64900000,15736194.60929000,0,339.41613636877764,,382.1843402137552,12.54800718428885,-1.3169364046412078,13.864943588930057,59.97294596434708,60.640700299665646,356.0626327907165,374.12199999999996,392.1813672092834,9.654266367272408,0.6439142340858987,351.0648757391747,370.3976787832754,389.73048182737614,2221055.084,-0.020242899343605538
2024-12-17 00:00:00,379.28,388.01,371.42,383.61,81862.829,2024-12-17 03:59:59.999,31078671.90371000,90521,42526.11300000,16151169.19002000,0,341.14922906019814,,381.0133333333333,12.147028979408162,-1.3743316876175165,13.521360667025679,52.75798032736578,60.37227154483268,357.78068583898056,375.24799999999993,392.7153141610193,9.309744041817346,0.7393613558133909,352.58441138306284,371.65599508963015,390.72757879619746,2302917.9129999997,-0.03283384259309786
2024-12-17 04:00:00,383.61,383.69,371.05,372.86,55114.595,2024-12-17 07:59:59.999,20752955.47212000,58961,28929.00100000,10887866.01588000,0,342.39278870489625,,378.94250705663734,10.836894727955666,-2.1475727512560105,12.984467479211677,19.424646994032454,44.051857761915095,357.54716682020745,375.0059999999999,392.4648331797924,9.311228716229856,0.4385411390927383,353.31161029896157,371.7706622239511,390.2297141489406,2247803.3179999995,-0.09853762119498595
2024-12-17 08:00:00,372.84,376.56,370.23,371.34,53708.382,2024-12-17 11:59:59.999,20027659.43897000,80464,24663.97400000,9199170.21591000,0,343.527973461567,,377.1870650715345,9.565685331769714,-2.7350257179535706,12.300711049723285,12.199272420040444,28.12729991381288,357.1965189695835,374.6454999999999,392.0944810304163,9.314928929036334,0.40528100196114847,354.42574265144145,371.729646774051,389.03355089666053,2194094.9359999993,-0.05426917314247685
2024-12-17 12:00:00,371.31,374.66,359.73,363.55,82885.74,2024-12-17 15:59:59.999,30442244.38342000,93485,36583.53400000,13415544.71225000,0,344.3131509728781,,373.79158811033665,7.839288393655124,-3.569138124854529,11.408426518509653,0.0,10.541306471357622,356.07791375207023,373.63199999999995,391.18608624792967,9.396457609588964,0.21283039579491125,353.8728147798756,370.95063279556996,388.0284508112643,2111209.195999999,-0.0957651555468306
2024-12-17 16:00:00,363.47,367.63,359.94,361.44,39504.872,2024-12-17 19:59:59.999,14366577.39443000,45766,18943.23100000,6884526.96788000,0,344.9847921111966,,372.43029546877807,6.229042491785833,-4.143507221379057,10.37254971316489,0.0,4.066424140013471,354.66895642997764,372.6629999999999,390.65704357002215,9.657005696847962,0.18814680379297263,353.8611181341732,370.0448582436109,386.22859835304865,2071704.323999999,-0.07508401371982844
2024-12-17 20:00:00,361.43,371.5,356.71,361.3,69682.006,2024-12-17 23:59:59.999,25309510.59878000,83446,33224.65600000,12082210.24214000,0,345.62460418526734,,370.74443847920816,4.885299491839362,-4.3898001770604225,9.275099668899784,0.0,-1.0658141036401503e-14,353.3835062816827,372.02899999999994,390.6744937183172,10.023677572617865,0.21228973171518103,353.1610116452043,369.2120146013623,385.26301755752024,2002022.317999999,-0.13257421079020995
2024-12-18 00:00:00,361.31,371.74,356.1,364.6,86445.675,2024-12-18 03:59:59.999,31427017.79959000,137860,38777.26200000,14100966.24904000,0,346.36873735447256,,364.1466666666667,4.040084326732199,-4.188012273734069,8.228096600466268,3.4324295540790626,1.1441431846930101,352.85759351471813,371.765,390.67240648528184,10.171697973333613,0.3105239868414149,352.760915298042,368.77277511551824,384.7846349329945,2088467.992999999,-0.12869371499399382
2024-12-18 04:00:00,364.59,374.87,361.89,370.84,85081.236,2024-12-18 07:59:59.999,31363201.62078000,140805,38579.30400000,14216884.28995000,0,347.3283947131207,,366.65323454813455,3.8296156437937157,-3.518784765338042,7.348400409131758,13.113032013513125,5.515153855864052,353.32802377612825,372.0285,390.72897622387177,10.053249266586706,0.46822273438997036,353.2465424125142,368.9696536759451,384.692764939376,2173549.228999999,-0.09200358184686308
2024-12-18 08:00:00,370.83,380.41,366.44,378.0,97663.524,2024-12-18 11:59:59.999,36375973.29659000,126663,50252.57800000,18714817.64909000,0,348.5312027635866,,369.6633390930105,4.192244275180428,-2.524924907161063,6.717169182341491,29.385640576782766,15.310367381458306,353.4753782218265,372.35299999999995,391.23062177817343,10.13963726795459,0.6495686285686997,354.27353837322715,369.82968665918844,385.3858349451497,2271212.752999999,-0.047338957778536396
2024-12-18 12:00:00,378.0,380.46,362.83,365.21,69354.427,2024-12-18 15:59:59.999,25698846.76228000,135061,36501.18400000,13529725.51023000,0,349.1852732434459,,369.6298773853493,3.4082952624471545,-2.64709913591547,6.055394398362624,28.813150344856595,23.770607645050816,353.55019753715163,372.38199999999995,391.21380246284826,10.114238853031736,0.30957744182616065,353.6360585281579,369.3897165011705,385.1433744741831,2201858.325999999,-0.06217665757828601
2024-12-18 16:00:00,365.22,376.83,357.21,357.33,63485.893,2024-12-18 19:59:59.999,23410088.60533000,152072,32138.74600000,11859834.81610000,0,349.50467429272254,,368.7076846769347,2.1266452352351166,-3.142999330502006,5.2696445657371225,19.132547885422532,25.777112935687285,353.1439934413465,372.27899999999994,391.4140065586534,10.27992798876835,0.10938084985292199,352.1192910492857,368.2411720724876,384.36305309568945,2138372.432999999,-0.07910961977512564
