open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-04-25 00:00:00,167.91,168.11,166.51,167.93,5564.827,2025-04-25 00:59:59.999,931664.81765000,5767,3454.07900000,578384.58751000,0,162.72154495389344,150.93966668179962,167.51666666666668,1.1427272116490315,0.24258600822934528,0.9001412034196862,75.00788202166079,74.64935982411411,158.78392088935018,164.56699999999995,170.35007911064972,7.028236658199721,0.7907620608031248,163.2879350668186,165.75421477324355,168.2204944796685,418970.853,-0.0413417682526961
2025-04-25 01:00:00,167.94,170.05,166.35,166.45,10364.116,2025-04-25 01:59:59.999,1741811.52569000,9299,4430.57300000,745421.45052000,0,162.86775887727018,151.09399835660759,167.58173134798295,1.0599640978982166,0.12785831558282434,0.9321057823153922,67.17291768814421,71.79224859005303,158.84475681565166,164.68149999999994,170.51824318434822,7.088523221306924,0.6514971572453648,163.236703155693,165.82048003293463,168.40425691017626,408606.737,-0.06808549315238072
2025-04-25 02:00:00,166.46,166.98,163.45,164.02,8159.07,2025-04-25 02:59:59.999,1347278.48336000,9739,3272.48100000,540058.73601000,0,162.91294480365173,151.22261528838263,166.64515113734507,0.7891956857242235,-0.11432807727293492,0.9035237629971584,39.94738721053135,60.7093956401121,158.85296846083162,164.68699999999995,170.5210315391683,7.084993398590463,0.4428354135967674,162.97511237896035,165.64900574408372,168.3228991092071,400447.667,-0.07297777550428948
2025-04-25 03:00:00,164.03,167.02,163.53,166.2,9830.266,2025-04-25 03:59:59.999,1626965.39074000,7872,5104.95200000,845711.63129000,0,163.04184892899872,151.37164399198082,166.337412898121,0.7419646427306645,-0.12924729621319508,0.8712119389438596,25.837710376059743,44.319338424911756,159.12548838673942,164.88399999999993,170.64251161326044,6.984924690401145,0.6142656374061675,162.94986358096412,165.70148138750432,168.4530991940445,410277.933,0.0010300733754103563
2025-04-25 04:00:00,166.22,168.04,165.9,166.78,6471.237,2025-04-25 04:59:59.999,1081295.69534000,5957,3827.83900000,639214.30094000,0,163.18844308864584,151.524960967185,166.42861914207305,0.7427726330606959,-0.10275144470653097,0.8455240777672268,28.646387268867727,31.47716161848626,160.11350523763122,165.26849999999993,170.42349476236865,6.238327040384245,0.6466053865887476,163.11082895420563,165.80419744583725,168.49756593746886,416749.17000000004,0.07049137917613289
2025-04-25 05:00:00,166.79,167.5,166.36,166.49,3140.045,2025-04-25 05:59:59.999,524021.07882000,4131,1408.05100000,234955.95269000,0,163.31791590869895,151.67386682820802,166.45420677716766,0.7118071253926814,-0.10697356189963636,0.8187806872923178,42.63639490709753,32.373497517341654,161.1000155348597,165.6059999999999,170.11198446514013,5.441813056459571,0.5980917718246718,163.3240833395194,165.86951197480514,168.41494061009087,413609.12500000006,0.08269142237590384
2025-04-25 06:00:00,166.5,167.55,166.21,166.73,10710.793,2025-04-25 06:59:59.999,1787631.86202000,10102,3316.27400000,553300.89759000,0,163.45172312796566,151.8236790985741,166.52841432051372,0.6985799370442862,-0.0961606001984252,0.7947405372427114,48.323383811348045,39.86872199577109,162.0145618670595,165.9119999999999,169.80943813294027,4.698199205531104,0.6049407292814377,163.52083730718422,165.9514632152999,168.38208912341557,424319.91800000006,0.051893171634466044
2025-04-25 07:00:00,166.73,167.68,166.27,167.53,7532.224,2025-04-25 07:59:59.999,1257411.00101000,8665,3361.05400000,561133.10546000,0,163.61165555431995,151.9799608985883,166.60542656392508,0.7440733941839426,-0.040533714447015035,0.7846071086309576,56.6337349846463,49.19783790103062,163.00779650902768,166.23899999999992,169.47020349097215,3.887419307108724,0.6997707670852439,163.7683766112619,166.101800051938,168.43522349261409,431852.14200000005,0.06298874414548347
2025-04-25 08:00:00,167.53,167.87,166.2,167.18,7799.851,2025-04-25 08:59:59.999,1300350.20327000,7954,3396.66200000,566278.84451000,0,163.75159063062114,152.1312050687516,166.65900528249009,0.7433167193596546,-0.03303231141704244,0.776349030776697,63.599373742358885,56.1854975127844,163.7855041241702,166.4829999999999,169.1804958758296,3.2405661548983424,0.6291938953911712,163.93424550542744,166.20448576127723,168.474726017127,424052.291,0.036413693067703
2025-04-25 09:00:00,167.18,168.28,166.15,168.11,7099.523,2025-04-25 09:59:59.999,1187313.40754000,7272,3653.51300000,611042.04306000,0,163.92250864510657,152.29019805314212,166.73811271993353,0.8084410713422301,0.025673632452426487,0.7827674388898036,73.03307242770046,64.42206038490188,164.60543066652974,166.75449999999992,168.9035693334701,2.5775248445711285,0.8153690713671198,164.12907926681532,166.38596330782227,168.6428473488292,431151.814,0.08493795292303052
2025-04-25 10:00:00,168.13,168.32,165.47,165.76,10033.347,2025-04-25 10:59:59.999,1674769.47548000,13642,4757.50800000,794300.77265000,0,163.9945671296122,152.42422593321035,166.71248746842258,0.6627870329087102,-0.09598432478487473,0.758771357693585,56.58450653984602,64.40565090330178,164.85243531840055,166.8139999999999,168.77556468159926,2.351798627932136,0.23133692457682783,164.01297647949957,166.32634775469634,168.63971902989312,421118.467,-0.00337160533864024
2025-04-25 11:00:00,165.79,167.86,165.79,167.1,10039.603,2025-04-25 11:59:59.999,1675990.42236000,7841,5311.30600000,886239.85031000,0,164.11634881080388,152.57025353586496,166.73367595534904,0.6480120793450226,-0.08860742267884991,0.7366195020238725,54.3662358701035,61.32793827921665,164.8596145415866,166.82499999999987,168.79038545841314,2.3562241371656136,0.569960831047905,164.10697871954721,166.40002892091573,168.69307912228425,431158.07,-0.049007133720942675
2025-04-25 12:00:00,167.12,168.71,165.58,165.83,10685.859,2025-04-25 12:59:59.999,1789619.28451000,11984,4968.71400000,832602.87960000,0,164.18355081822335,152.7021913116275,166.7309894114964,0.5277409666743722,-0.1671028282796002,0.6948437949539724,34.27776820966418,48.409503539871224,164.78576699173524,166.71499999999986,168.64423300826448,2.314408431472416,0.27063423749007814,163.97298074625704,166.3457404522571,168.71850015825717,420472.211,-0.10772719302387611
2025-04-25 13:00:00,165.83,166.48,162.87,164.17,19815.736,2025-04-25 13:59:59.999,3266161.85390000,19361,9158.43200000,1509640.52445000,0,164.18301941358715,152.81629886076553,166.3846019404893,0.2950756679532276,-0.3198145016005959,0.6148901695538235,26.531168034260855,38.39172403800951,164.45311051041872,166.63949999999988,168.82588948958104,2.624095115001139,-0.0647438417921072,163.64793496089922,166.13852707585167,168.62911919080412,400656.47500000003,-0.10930025403813348
2025-04-25 14:00:00,164.16,168.46,163.97,167.75,21377.983,2025-04-25 14:59:59.999,3554760.52348000,20270,11516.83700000,1915406.60993000,0,164.32290100521118,152.96489290195194,166.433804157386,0.3950094006594327,-0.17590461511551259,0.5709140157749453,33.617846819509566,31.475594354478194,164.4677928219934,166.70449999999988,168.94120717800635,2.6834394728474287,0.7337140977327105,163.6109887741469,166.2920006876753,168.97301260120372,422034.45800000004,-0.014227843347305515
2025-04-25 15:00:00,167.76,169.0,166.69,167.22,15512.945,2025-04-25 15:59:59.999,2602491.35528000,16306,8251.46300000,1384570.01437000,0,164.43651273049701,153.10673476362408,166.5474890159674,0.42652432627642156,-0.11551175159881899,0.5420360778752406,47.694845009900064,35.94795328789016,164.47117313567298,166.68899999999988,168.90682686432677,2.6610356584140487,0.6197117792513702,163.73470412899007,166.3803815745634,169.0260590201367,406521.51300000004,-0.07549344139552867
2025-04-25 16:00:00,167.22,169.27,165.49,168.88,14577.451,2025-04-25 16:59:59.999,2446502.85881000,11863,7026.45900000,1179442.55757000,0,164.61076713322262,153.26368267642383,166.65617954029,0.5787764836540816,0.02939232462307284,0.5493841590310088,79.91003564739235,53.74090915893399,164.37151269757655,166.74399999999986,169.11648730242317,2.845664374638141,0.9501604703676142,163.8647323071815,166.61844047222402,169.37214863726655,421098.96400000004,-0.0036428827843653783
2025-04-25 17:00:00,168.88,170.61,166.12,166.4,16041.19,2025-04-25 17:59:59.999,2705561.56875000,16762,7551.49900000,1273676.97694000,0,164.6809331279982,153.39439230153403,166.74297803939348,0.49363186070320353,-0.04460183866224421,0.5382336993654477,68.39918056452179,65.33468707393807,164.34881342757134,166.72599999999986,169.10318657242837,2.851608714211959,0.43143154942466033,163.67856732554515,166.5976366177265,169.51670590990784,405057.77400000003,-0.0648823408329611
2025-04-25 18:00:00,166.4,168.3,166.4,166.98,3737.412,2025-04-25 18:59:59.999,625580.16847000,8173,1918.85200000,321183.55454000,0,164.77109261317474,153.52957247763817,166.75208535968454,0.46756548248581,-0.05653457350371016,0.5241000559895201,64.62786230878065,70.97902617356493,164.4115061440479,166.77149999999986,169.13149385595182,2.83021242352795,0.5441738438162216,163.81203710406464,166.634052177943,169.45606725182137,408795.18600000005,-0.06370159467085146
2025-04-25 19:00:00,166.97,167.91,166.18,167.8,4956.409,2025-04-25 19:59:59.999,827033.01951000,6877,2488.37900000,415208.51971000,0,164.88987329501103,153.67156678134327,166.76535235005235,0.5072278302358768,-0.013497780602914622,0.5207256108387914,55.85255981010804,62.959867561136825,164.41663240047055,166.76549999999986,169.11436759952917,2.816970655836268,0.7202124973343437,164.02708118939182,166.7450948276627,169.4631084659336,413751.59500000003,-0.05775294788009345
2025-04-25 20:00:00,167.8,168.69,166.89,167.92,4944.883,2025-04-25 20:59:59.999,831252.75159000,6914,2241.09300000,376768.81142000,0,165.00870179324588,153.81334223625527,166.79069387377942,0.5420945946527809,0.017095187051191507,0.5249994076015894,65.77790293691808,62.08610835193559,164.4171201052655,166.76499999999987,169.11287989473425,2.8157945548938663,0.7459665851286622,164.22640679040214,166.8569905583615,169.48757432632087,418696.478,-0.07567083311434014
2025-04-25 21:00:00,167.9,169.37,166.44,166.92,3565.362,2025-04-25 21:59:59.999,599688.22423000,4053,1774.77100000,298297.58673000,0,165.083654664099,153.94375674136717,166.8039146502639,0.4834620642711229,-0.033229874664373105,0.516691938935496,63.978117044554914,61.869526597193676,164.44429629723172,166.78849999999989,169.13270370276805,2.810989609916956,0.528047903824403,164.20389185798285,166.86299145756516,169.52209105714746,415131.116,-0.04051195158956884
2025-04-25 22:00:00,166.93,168.9,166.93,168.19,2063.984,2025-04-25 22:59:59.999,346966.34566000,3768,1008.60100000,169494.63344000,0,165.20547212825196,154.08551040563216,166.8155136278194,0.5333258987097622,0.01330716781941299,0.5200187308903492,65.90975210506332,65.22192402884544,164.9521714008105,166.9969999999999,169.0418285991893,2.4489405189187856,0.7917114912401507,164.3949497762702,166.98937322351134,169.58379667075246,417195.1,-0.00969398274036592
2025-04-25 23:00:00,168.21,168.44,166.34,166.46,2692.681,2025-04-25 23:59:59.999,449711.57206000,3285,1596.30500000,266658.65526000,0,165.25466929969306,154.20863965532737,166.81879984023576,0.4283095194384998,-0.07336736916147957,0.5016768885999794,54.05283697448036,61.31356870803287,164.98237084257107,167.0099999999999,169.03762915742874,2.428152993747482,0.3643736212845416,164.39162122614923,166.93895672603406,169.4862922259189,414502.419,-0.051625524236275894
2025-04-26 00:00:00,166.48,169.94,166.48,169.64,5094.629,2025-04-26 00:59:59.999,859233.00438000,7392,2391.69600000,403192.26603000,0,165.42664305264628,154.36218552940372,168.68666666666664,0.5948259229218138,0.07451922745746753,0.5203066954643463,71.08648395746651,63.68302434567007,164.82871860565808,167.15299999999988,169.47728139434167,2.7810226491200245,1.0350040675054306,164.56003825223027,167.19619894260225,169.83235963297423,419597.048,-0.02247139741162677
2025-04-26 01:00:00,169.64,172.29,168.44,171.78,13883.048,2025-04-26 01:59:59.999,2364580.92493000,12215,7352.58700000,1252581.80709000,0,165.6757943054837,154.53549711617583,170.2594910539718,0.8892211003184514,0.2951315238832841,0.5940895764351672,79.04829409147176,68.06253834113954,164.36522953359938,167.4174999999999,170.46977046640043,3.6462979872480843,1.2146319515296249,164.8809869901131,167.63275142425917,170.38451585840525,433480.096,0.04450360989574553
2025-04-26 02:00:00,171.77,172.31,170.51,171.65,4973.806,2025-04-26 02:59:59.999,852862.54897000,6800,2622.87500000,449772.42658000,0,165.91007688173923,154.7057906772089,170.5150206501479,1.0993686484175953,0.40422325758594246,0.6951453908316528,99.1908850536313,83.1085543675232,164.1191282644063,167.6634999999999,171.20787173559353,4.227958661955186,1.0623704703384378,165.35422632438804,168.0153465267107,170.67646672903334,428506.29000000004,0.06585021667736601
2025-04-26 03:00:00,171.64,171.69,168.45,168.88,5845.358,2025-04-26 03:59:59.999,991871.44435000,7075,2297.91700000,389931.84186000,0,166.02654445500437,154.8468275858934,170.34990369392958,1.0305170846956457,0.26829735509119435,0.7622197296044514,76.1441438545572,84.79444099988676,164.14815811121073,167.7309999999999,171.31384188878909,4.272128454238247,0.6603475726343581,165.38144286492252,168.09769447654776,170.813946088173,422660.93200000003,0.01111222277739086
2025-04-26 04:00:00,168.87,169.51,167.25,167.61,11588.62,2025-04-26 04:59:59.999,1947600.07787000,9099,5297.52900000,890203.57008000,0,166.08864075088655,154.97382432633228,169.72642682092305,0.8635192261135671,0.08103959720729259,0.7824796289062745,44.330466153625615,73.22183168727138,164.1779909427898,167.7524999999999,171.32700905721003,4.261646243376551,0.4800671927642115,165.37844830635845,168.0512473835432,170.72404646072795,411072.31200000003,-0.03818096920009352
2025-04-26 05:00:00,167.6,169.38,167.08,168.8,3645.347,2025-04-26 05:59:59.999,612967.45273000,4313,1814.02800000,304999.96709000,0,166.19496856457727,155.11139821363244,169.62066857886862,0.8177685480094681,0.02823113528255483,0.7895374127269132,21.154882782939964,47.20983093037427,164.18613288220186,167.78699999999992,171.38786711779798,4.292188450592789,0.6406605640892884,165.48526275337193,168.12255715653907,170.75985155970622,414717.65900000004,-0.06136784094795188
2025-04-26 06:00:00,168.81,169.96,168.71,169.41,5605.203,2025-04-26 06:59:59.999,949241.24084000,5646,1692.95000000,286712.96034000,0,166.3210482287115,155.25367285827292,169.59181361435967,0.8212656686058608,0.025382604703158007,0.7958830639027028,24.150951716209903,29.8787668842585,164.42858218112488,167.96949999999993,171.51041781887497,4.216143786669659,0.7034077142826377,165.73999963400317,168.2451707606782,170.75034188735324,420322.862,-0.014910784089241284
2025-04-26 07:00:00,169.39,171.2,169.38,169.88,4930.265,2025-04-26 07:59:59.999,840343.79516000,6186,1974.42200000,336512.94346000,0,166.46061496484046,155.39920845172296,169.6416359385562,0.852139302479344,0.04500499086131293,0.8071343116180311,38.99252175500907,28.099452084719655,164.49745984513947,168.10849999999994,171.7195401548604,4.296082773756785,0.745289435180556,165.9609520498124,168.40086878347077,170.84078551712915,425253.12700000004,-0.04319545722577475
2025-04-26 08:00:00,169.87,173.04,169.49,169.87,8523.737,2025-04-26 08:59:59.999,1458268.68709000,10946,3375.29800000,578055.08103000,0,166.5943163387683,155.5431964273277,169.795694116232,0.8658193369673484,0.046948020279453884,0.8188713166878945,45.919234863644824,36.354236111621276,164.78081743636338,168.31049999999993,171.8401825636365,4.194251177005067,0.720912216875581,165.9951470926874,168.54078604218785,171.0864249916883,416729.39,-0.030584015403132835
2025-04-26 09:00:00,169.86,169.96,167.54,168.66,5098.018,2025-04-26 09:59:59.999,860128.81968000,8890,2743.48900000,462819.85912000,0,166.67532354116955,155.67371188576226,169.7164331821111,0.7701462091506244,-0.03898008602981606,0.8091262951804404,38.52756987122725,41.14644216329373,165.55964455904066,168.5349999999999,171.51035544095916,3.5308457483125166,0.5210058936622015,166.01846641719337,168.55213975245567,171.08581308771798,411631.37200000003,-0.0008679808529828072
2025-04-26 10:00:00,168.67,170.27,168.21,169.3,2275.763,2025-04-26 10:59:59.999,385723.03425000,4313,1024.87200000,173745.82375000,0,166.77825202975114,155.80929684212285,169.70189807713444,0.7374661664548796,-0.05732810298044866,0.7947942694353283,33.015087488779066,39.153964074550395,165.64222812691798,168.61249999999993,171.58277187308187,3.523192969776194,0.6157301468310943,166.13480294888925,168.62336453793608,171.11192612698292,413907.135,-0.10477621438339538
